"city","lat","lng","population", "country"
"Zadeikiai","55.9190","21.4310","81","Lithuania"
"Smiltyne","55.9624","23.2320","29","Lithuania"
"Milvydziai","56.3060","21.8220","21","Lithuania"
"Pustalaukis","54.7475","25.1225","80","Lithuania"
"Sveicarija","55.0472","24.2611","848","Lithuania"
"Giriunai","55.8097","25.6083","2","Lithuania"
"Platoniai","56.3390","23.5890","25","Lithuania"
"Kalniskiai I","55.2610","23.4470","17","Lithuania"
"Juskonys","55.2389","24.2389","425","Lithuania"
"Dargenai","55.6811","23.9619","2","Lithuania"
"Manatonai","55.1460","25.4580","9","Lithuania"
"Pabikiai","55.7440","22.8890","11","Lithuania"
"Buda","54.6610","24.1890","41","Lithuania"
"Trudai","55.1500","26.0310","333","Lithuania"
"Keipunai","54.5000","25.6100","17","Lithuania"
"Skomaiciai","55.5420","23.7600","48","Lithuania"
"Juskoniai","55.9290","23.8230","8","Lithuania"
"Saltamalkiai","55.7030","25.8970","1","Lithuania"
"Pokiskes","55.0090","25.1110","17","Lithuania"
"Makariske","54.2080","23.9190","6","Lithuania"
"Linksmakalnis","55.2630","25.0720","6","Lithuania"
"Linksmakalnis","55.3280","24.9330","4","Lithuania"
"Saidziai","54.7244","25.0406","2","Lithuania"
"Gudiskiai","56.2030","24.4810","0","Lithuania"
"Navasiolka","54.5000","23.8610","1","Lithuania"
"Vingrenai","54.2500","23.3890","10","Lithuania"
"Belazariskis","55.5081","23.5611","5","Lithuania"
"Aleininkai","55.7840","26.2440","2","Lithuania"
"Linke","55.8010","24.4910","8","Lithuania"
"Simanavas","54.9630","25.8950","6","Lithuania"
"Jomantai","55.8850","22.3560","12","Lithuania"
"Slabatka","54.3330","23.3390","6","Lithuania"
"Liesniske","55.4670","26.3840","2","Lithuania"
"Krapiskis","55.8890","25.9310","6","Lithuania"
"Aleksandrava","55.2310","24.6860","30","Lithuania"
"Ciudai","55.1060","24.2220","4","Lithuania"
"Adampole","55.6080","22.7020","7","Lithuania"
"Lobos","55.3670","25.0390","4","Lithuania"
"Navininkai","54.6920","23.0650","20","Lithuania"
"Navininkai","54.4989","23.1483","2","Lithuania"
"Daukuteliai","55.9060","24.9750","0","Lithuania"
"Purpliai","55.9440","22.2360","42","Lithuania"
"Purpliai","54.1720","24.3310","2","Lithuania"
"Endziuliai","54.8020","23.3510","8","Lithuania"
"Rudzionys","55.1940","26.0590","62","Lithuania"
"Jonaiciai","55.3560","23.5110","0","Lithuania"
"Gubesa","55.0700","25.3070","9","Lithuania"
"Rudzionys","55.9110","25.8180","11","Lithuania"
"Ancios","54.0750","23.7390","5","Lithuania"
"Stareine","54.6120","24.7230","6","Lithuania"
"Bloziai","55.3860","21.2580","17","Lithuania"
"Karkliniskes","54.5780","24.4110","7","Lithuania"
"Aukstakojai","55.8910","25.8430","6","Lithuania"
"Varginiai","55.5100","26.4270","2","Lithuania"
"Bugeniai","55.2190","24.7330","9","Lithuania"
"Zagariai","54.2330","24.8000","2","Lithuania"
"Bugeniai","56.0790","22.4370","21","Lithuania"
"Skuodas","56.2667","21.5333","5083","Lithuania"
"Smelinka","55.6830","24.9360","3","Lithuania"
"Pakumprys","54.7110","23.9560","136","Lithuania"
"Gozeliskis","56.0870","25.1520","0","Lithuania"
"Sabalianka","55.1080","25.3670","5","Lithuania"
"Baltmiskis","55.5070","23.0290","28","Lithuania"
"Laplegiai","55.5320","22.7040","23","Lithuania"
"Kacergiske","55.3530","26.4180","13","Lithuania"
"Martisiunai","55.9810","24.7860","2","Lithuania"
"Giniunai","54.6890","23.9330","61","Lithuania"
"Santaka","55.1140","25.9490","0","Lithuania"
"Sarkiai","55.3500","23.1580","216","Lithuania"
"Naisiai","55.8060","23.0520","1","Lithuania"
"Krupiskis","55.8520","23.7850","0","Lithuania"
"Balciuniskes","55.8520","26.0650","9","Lithuania"
"Medginai","56.1930","23.6910","87","Lithuania"
"Purvininkai","54.7060","24.2060","13","Lithuania"
"Siksniai","55.3080","23.1810","6","Lithuania"
"Binkunai","55.0790","25.6540","12","Lithuania"
"Neiseriskes","55.7969","26.2278","0","Lithuania"
"Vaitiskes","54.5500","24.0140","38","Lithuania"
"Laiteliai","55.6610","24.9940","9","Lithuania"
"Traku Pakapes","55.9190","24.0030","0","Lithuania"
"Saltupis","55.3010","26.3210","7","Lithuania"
"Begedziai","55.5030","21.4750","16","Lithuania"
"Lobas","54.1830","25.6000","16","Lithuania"
"Marackai","54.7770","23.5080","11","Lithuania"
"Pasodele","55.5570","24.0480","0","Lithuania"
"Milgedziai","55.8790","26.0700","3","Lithuania"
"Banioniskes","54.6750","23.6830","13","Lithuania"
"Zacepka","54.5210","24.4550","17","Lithuania"
"Ivoniskes","54.6280","23.9780","31","Lithuania"
"Mircaiciai","56.0470","22.3130","61","Lithuania"
"Girine","54.3940","25.5090","2","Lithuania"
"Mickeliunai","55.8870","24.3650","9","Lithuania"
"Paberzeliai","56.0550","24.3530","24","Lithuania"
"Sukuriskiai","55.3530","23.1360","49","Lithuania"
"Baliniai","55.4050","24.0553","0","Lithuania"
"Rimzenciai","55.3830","21.6440","61","Lithuania"
"Mincaiciai","56.3210","23.1830","97","Lithuania"
"Azusieniai","56.0250","25.4460","6","Lithuania"
"Zvyrynai","54.5500","23.9030","37","Lithuania"
"Daubariskiai","55.1292","25.2389","10","Lithuania"
"Gaudziai","56.0000","22.9850","13","Lithuania"
"Pagyne","55.1170","23.8170","573","Lithuania"
"Virbalai","56.2580","24.4280","4","Lithuania"
"Naujienele","54.3720","23.1970","68","Lithuania"
"Puvociai","54.1170","24.3000","5","Lithuania"
"Pagervine","55.7950","23.2260","13","Lithuania"
"Pazenkava","54.6010","23.5200","0","Lithuania"
"Azuoline","54.7860","24.7610","78","Lithuania"
"Mazieji Kudzionys","54.4310","25.4300","0","Lithuania"
"Pliauskes II","55.1600","26.0890","3","Lithuania"
"Rusiu Ragas","54.9590","24.6440","48","Lithuania"
"Pakalniskiai III","55.6590","22.6560","15","Lithuania"
"Pagrauziai","55.5030","25.2250","31","Lithuania"
"Navarsonys","55.7310","24.2340","38","Lithuania"
"Medingiai","55.5110","23.2810","40","Lithuania"
"Pakryze","55.3270","25.3130","12","Lithuania"
"Meldutiskiai","55.7100","26.2520","7","Lithuania"
"Gudeliai","54.0919","24.1531","13","Lithuania"
"Lieknelis","55.9150","24.3860","6","Lithuania"
"Rusinai","54.5986","25.4219","23","Lithuania"
"Minkiai","56.3080","23.0830","5","Lithuania"
"Bernotai","55.7850","24.4680","19","Lithuania"
"Poskaiciai","54.8950","25.4170","9","Lithuania"
"Pamiskiai","54.7120","25.6530","43","Lithuania"
"Pamiskiai","54.8353","25.2517","11","Lithuania"
"Skrebotiskis","56.1290","24.3240","28","Lithuania"
"Islandziai","54.6010","23.2650","18","Lithuania"
"Zeimeliai","55.1290","25.6540","12","Lithuania"
"Vierciske","54.7950","23.2960","4","Lithuania"
"Radeikiai","55.9670","25.1140","3","Lithuania"
"Girgzdai","54.7440","24.3560","2","Lithuania"
"Tetirvinai","56.1140","24.3500","412","Lithuania"
"Rubezaiciai","55.9350","22.1910","28","Lithuania"
"Sveikautiskiai","55.3810","24.7530","16","Lithuania"
"Daukniunai","56.1050","24.5680","7","Lithuania"
"Norusiai","55.4475","24.1503","0","Lithuania"
"Gizai","54.6003","23.2250","548","Lithuania"
"Bunikiai","55.0280","22.7780","129","Lithuania"
"Midaviriai","54.5160","24.8620","6","Lithuania"
"Sidariske","55.7100","23.0980","0","Lithuania"
"Budvieciai","55.4780","21.7500","11","Lithuania"
"Patelviskys","54.6890","23.8640","21","Lithuania"
"Lazdynai","54.7670","24.7440","24","Lithuania"
"Dalia","54.9217","25.6692","2","Lithuania"
"Visvainiai","56.0940","21.8710","61","Lithuania"
"Feliksavas","55.8080","22.2120","87","Lithuania"
"Bernotai","55.4281","23.3311","5","Lithuania"
"Gaizupiai","55.8790","22.0450","43","Lithuania"
"Karalinava","55.4540","23.5270","2","Lithuania"
"Prysmanteliai","55.4110","23.4500","5","Lithuania"
"Panatrytis I","55.3530","25.7170","7","Lithuania"
"Prapuolyne","55.0500","24.2890","0","Lithuania"
"Pajuodupiai","55.9470","21.2580","13","Lithuania"
"Zelniunai","54.3080","24.4250","1","Lithuania"
"Vartisiai","55.6560","25.9450","1","Lithuania"
"Vinksniskiai","55.1720","24.7250","6","Lithuania"
"Pazelsviai","54.4150","23.4330","49","Lithuania"
"Naujieji Bernatoniai","54.9750","23.7670","152","Lithuania"
"Laumales","55.8690","21.3420","6","Lithuania"
"Pasile","55.1940","25.4110","8","Lithuania"
"Pasile","55.0780","25.2460","4","Lithuania"
"Pasile","55.2350","25.2770","2","Lithuania"
"Pabudys","55.9280","24.8860","15","Lithuania"
"Melagenai","55.0910","25.9610","17","Lithuania"
"Vileikiai","55.7710","23.2630","19","Lithuania"
"Kalviai","54.5090","25.5810","32","Lithuania"
"Padrukse","55.6520","26.5700","5","Lithuania"
"Apeikiskiai","55.0890","24.5890","7","Lithuania"
"Gardamas","55.4083","21.6611","398","Lithuania"
"Cykakalnis","54.6010","23.3250","2","Lithuania"
"Stalnioniskis","55.5990","25.4390","5","Lithuania"
"Berackos","55.6110","22.5750","9","Lithuania"
"Vaitkiskiai","55.6050","22.6740","2","Lithuania"
"Muliskes","54.5440","23.9110","6","Lithuania"
"Paneriskes","54.7440","24.9670","7","Lithuania"
"Paskonys","55.1480","25.4230","10","Lithuania"
"Ruponiai","56.1220","23.9890","145","Lithuania"
"Gabrelai","55.4470","25.1780","3","Lithuania"
"Butrimai","55.1730","22.7870","85","Lithuania"
"Jonava","55.2658","25.7611","0","Lithuania"
"Grobstai","55.6170","21.3780","81","Lithuania"
"Stabintiskes","54.9000","24.5940","337","Lithuania"
"Totorvieciai","54.8940","22.9140","68","Lithuania"
"Laukininkeliai","54.2610","24.2390","8","Lithuania"
"Stankunai","55.9750","25.1930","21","Lithuania"
"Zindaiciai","55.1750","22.6940","258","Lithuania"
"Pentiskes","54.8610","24.3420","7","Lithuania"
"Stanioniai","55.8280","24.3660","40","Lithuania"
"Grusis","55.2260","25.5730","3","Lithuania"
"Juodzionys","56.1530","24.5370","23","Lithuania"
"Strevininkai","54.7030","24.7670","31","Lithuania"
"Molainiai","55.7000","24.3060","208","Lithuania"
"Kuleliskes","54.7190","25.6940","8","Lithuania"
"Siesartis","55.2290","25.2170","6","Lithuania"
"Berzininkai II","55.5550","26.5660","0","Lithuania"
"Berniunai","55.7110","24.2520","1","Lithuania"
"Kaimynai","54.9370","24.9050","15","Lithuania"
"Pavasuokys","55.1610","25.5870","0","Lithuania"
"Kupeliskis","55.0770","25.5650","0","Lithuania"
"Zioge","55.7530","22.4930","11","Lithuania"
"Vainutas","55.3650","21.8644","993","Lithuania"
"Ringeliai","55.1611","25.2167","6","Lithuania"
"Medeliukai","55.5970","23.6260","0","Lithuania"
"Papusynys","55.5610","23.3860","198","Lithuania"
"Geldonka","55.4920","24.6860","1","Lithuania"
"Mieguciai","54.9720","25.1020","18","Lithuania"
"Birzuliai","55.2500","24.3890","20","Lithuania"
"Paberze","55.6760","26.5700","2","Lithuania"
"Salos","55.5870","25.7100","3","Lithuania"
"Salos","54.3690","24.6250","8","Lithuania"
"Endrikiai","54.9600","22.8430","49","Lithuania"
"Janikunai","56.0630","25.3680","18","Lithuania"
"Bitikai","54.6460","23.4500","20","Lithuania"
"Traupis","55.5167","24.7500","229","Lithuania"
"Ilgalaukiai","55.9740","25.3980","19","Lithuania"
"Petruskos","55.0780","26.0490","19","Lithuania"
"Gauduciai","55.9190","21.5470","36","Lithuania"
"Naujokai","55.6640","21.7110","0","Lithuania"
"Olenderne","54.5060","24.2830","53","Lithuania"
"Jonauskiai","56.0360","22.2570","13","Lithuania"
"Sadaniskiai","55.1100","25.4830","0","Lithuania"
"Murine","54.9490","25.5310","13","Lithuania"
"Murine","54.9300","25.3850","9","Lithuania"
"Galviskis","55.6410","25.3110","0","Lithuania"
"Piepaliai","55.9800","25.6630","47","Lithuania"
"Kruziunai","54.4780","24.1220","87","Lithuania"
"Juotiskes","55.3480","25.3660","8","Lithuania"
"Dauksiai","54.9810","25.5930","31","Lithuania"
"Naujamiestis","55.6830","24.1750","172","Lithuania"
"Ragava","55.8097","25.8194","5","Lithuania"
"Gudravis","55.1060","23.4860","2","Lithuania"
"Belvederis","55.0830","23.3900","63","Lithuania"
"Kelmaiciai","54.2670","23.3720","10","Lithuania"
"Kursai","55.8070","22.6070","17","Lithuania"
"Domininkavas","54.9930","26.1370","0","Lithuania"
"Zavadna","54.7270","24.2340","1","Lithuania"
"Briezvalkis","55.4630","24.6130","8","Lithuania"
"Gudziuneliai","55.5170","24.1430","6","Lithuania"
"Malinaucizna I","55.1940","25.5080","1","Lithuania"
"Aguriskes","55.5810","23.8690","7","Lithuania"
"Berzuoniai","55.9510","25.3420","24","Lithuania"
"Kiskoniai","55.6160","23.1560","25","Lithuania"
"Raukuciai","55.1910","25.4990","1","Lithuania"
"Voversys","55.3970","25.3440","37","Lithuania"
"Liepalotai","54.4310","23.0110","35","Lithuania"
"Sarakiskiai","55.2090","25.3620","17","Lithuania"
"Smalinycia","54.6440","23.1690","22","Lithuania"
"Pramislava","55.0400","24.7350","1","Lithuania"
"Bilotai","55.0010","24.9030","18","Lithuania"
"Bilotai","55.0620","25.0250","2","Lithuania"
"Paspirgeliai","54.9520","22.9880","3","Lithuania"
"Burbiskiai","54.9990","22.8810","6","Lithuania"
"Varakiske","54.7210","23.2710","18","Lithuania"
"Zemaitkiemis","54.5669","23.9689","87","Lithuania"
"Alksniskes","54.6750","23.5270","2","Lithuania"
"Barakai","54.4850","24.9720","1","Lithuania"
"Kaciuskiai","55.5770","23.6150","0","Lithuania"
"Staku Uta","54.3120","25.5370","2","Lithuania"
"Versiai","56.3170","23.2560","115","Lithuania"
"Mikailiskiai","55.2690","24.7060","61","Lithuania"
"Liukonys","54.9520","25.0080","1","Lithuania"
"Saltiniai","55.5630","26.3760","15","Lithuania"
"Saltiniai","54.7360","24.6970","1","Lithuania"
"Sarakai I","56.0650","22.1890","40","Lithuania"
"Butniunai","56.1140","24.7170","135","Lithuania"
"Butniunai","55.9860","24.6250","3","Lithuania"
"Veleikiai","55.6320","25.7830","7","Lithuania"
"Skinderiske","55.2440","25.6160","2","Lithuania"
"Obelyne","55.2910","25.6340","3","Lithuania"
"Arciskonys","54.3310","23.8810","95","Lithuania"
"Rokiskeles","55.9000","25.6680","81","Lithuania"
"Zavisonys","54.3990","25.3550","539","Lithuania"
"Pajurgiske","55.3470","26.3070","2","Lithuania"
"Liukiai","54.4920","22.7360","12","Lithuania"
"Pusenai","54.4500","24.1830","14","Lithuania"
"Diskava","55.1110","25.3740","4","Lithuania"
"Vysnialaukis","55.3620","25.6080","2","Lithuania"
"Bardziai","55.4750","22.5980","89","Lithuania"
"Plisiskes","55.7800","25.9750","11","Lithuania"
"Mezeliai","55.5250","21.3080","59","Lithuania"
"Jaugilka","55.4250","23.7560","1","Lithuania"
"Vadreliske","55.6680","26.4740","0","Lithuania"
"Peciauskai","54.6500","24.2060","13","Lithuania"
"Puziskes","54.6890","23.6920","7","Lithuania"
"Gurbsilis","54.6400","23.1840","11","Lithuania"
"Grauzai","55.4310","23.5420","2","Lithuania"
"Kazeviskis","55.2580","25.0860","4","Lithuania"
"Kozelkiskes","54.5990","24.7130","52","Lithuania"
"Bajenai","55.1700","21.9520","45","Lithuania"
"Pajuostinys","55.5720","24.9530","6","Lithuania"
"Makuciukai","54.9460","25.2650","15","Lithuania"
"Kukuciai","55.3100","26.7350","0","Lithuania"
"Kvedariskis","56.0690","25.1080","31","Lithuania"
"Pavinksniai","55.8100","24.1150","17","Lithuania"
"Musteika","53.9500","24.3833","61","Lithuania"
"Bukta","54.2440","23.5390","2","Lithuania"
"Mazonys","54.1220","23.8720","39","Lithuania"
"Andresiunai","56.1520","23.5950","32","Lithuania"
"Medikoniai","55.8780","23.7750","243","Lithuania"
"Jovaisai","55.2610","24.6500","8","Lithuania"
"Padubysys","55.8830","23.8810","160","Lithuania"
"Gaulenai","55.8690","22.6140","112","Lithuania"
"Simuliskis","55.6300","24.5825","1","Lithuania"
"Padvariskes","54.5750","24.1280","2","Lithuania"
"Dapkiai","55.7470","22.8310","4","Lithuania"
"Pagoje II","55.3750","24.8920","5","Lithuania"
"Laurai","54.8189","25.3803","13","Lithuania"
"Paibutiskis","55.2494","25.8047","1","Lithuania"
"Puidokai","55.0150","23.3270","0","Lithuania"
"Jokubiskiai","54.5690","23.6270","8","Lithuania"
"Konstantinavas","55.3150","26.3639","0","Lithuania"
"Paplimbale","55.9970","25.3980","0","Lithuania"
"Paberziai","55.9810","25.2890","0","Lithuania"
"Gibaiciai","56.0410","23.4840","20","Lithuania"
"Petraiciai","55.0360","22.9280","2","Lithuania"
"Bajorai","54.6650","22.7590","91","Lithuania"
"Bajorai","54.5660","23.0320","32","Lithuania"
"Tabala","55.1810","24.4890","13","Lithuania"
"Noreikiskes","55.1830","25.5860","7","Lithuania"
"Galgiai","54.7250","25.4120","1230","Lithuania"
"Svirneliai","54.4750","24.4210","0","Lithuania"
"Bajorai","55.4950","25.8480","34","Lithuania"
"Bajorai","55.6510","25.5770","4","Lithuania"
"Dvarcininkai","55.2920","24.0470","5","Lithuania"
"Sosdvaris","56.0860","23.7580","103","Lithuania"
"Griciunai","54.8960","25.0340","8","Lithuania"
"Zukliai","55.1330","24.7750","25","Lithuania"
"Pigainiai","55.3250","23.5110","7","Lithuania"
"Parseliai","54.6560","23.3240","71","Lithuania"
"Aukstucliai","55.7410","23.0080","7","Lithuania"
"Jurkonys","55.0810","24.4170","9","Lithuania"
"Puikiai","56.3260","23.1610","5","Lithuania"
"Drobai","55.6050","25.9920","9","Lithuania"
"Miciuleniskis","56.1500","24.1860","0","Lithuania"
"Gegliskes","54.8500","25.2800","54","Lithuania"
"Pasilciskis","55.4470","25.2360","0","Lithuania"
"Palapiskes","54.7080","24.8190","0","Lithuania"
"Liuklingenai","54.4170","23.8030","2","Lithuania"
"Mantvydai","55.8200","24.2440","21","Lithuania"
"Kojeliai","55.6080","21.3940","14","Lithuania"
"Zerkiskiai","55.5330","24.7810","9","Lithuania"
"Miskiniai","55.7320","22.5450","0","Lithuania"
"Lydziunai","55.9700","25.2820","2","Lithuania"
"Vozbuniskes","54.1550","24.8780","1","Lithuania"
"Kriauniai","54.4580","24.0170","30","Lithuania"
"Pagire","55.4250","25.0140","0","Lithuania"
"Dembuvka","54.9350","24.7470","2","Lithuania"
"Saukenai","55.7900","22.8930","48","Lithuania"
"Treigeliai","55.5470","26.1900","12","Lithuania"
"Lamatos","55.9139","24.6861","3","Lithuania"
"Raudonplynis","54.8319","23.4928","0","Lithuania"
"Visgirdai","54.6780","23.1890","24","Lithuania"
"Kebliskiai","54.7330","24.0690","28","Lithuania"
"Garniskiai","55.2780","24.3690","0","Lithuania"
"Visgirdai","54.5510","24.7700","10","Lithuania"
"Ramoniskiai II","54.9120","24.8230","5","Lithuania"
"Uosvietis","55.3630","22.4320","25","Lithuania"
"Kuzai","54.6560","23.4500","26","Lithuania"
"Davongalis","55.7740","24.0130","14","Lithuania"
"Ilguiciai","55.9840","23.5370","1","Lithuania"
"Paprudziai","54.5670","23.8560","331","Lithuania"
"Tabakine","54.8410","23.3050","3","Lithuania"
"Barauka","55.7317","26.3058","9","Lithuania"
"Saveikiskis II","55.0130","24.8410","3","Lithuania"
"Ignacava","54.6500","23.9470","66","Lithuania"
"Karciomka","55.7920","26.2110","25","Lithuania"
"Bukta","54.5930","23.6070","2","Lithuania"
"Leliunai","55.4810","25.3900","2","Lithuania"
"Maskvycios","55.7460","25.8730","12","Lithuania"
"Pilikonys","54.7492","25.1050","21","Lithuania"
"Dukeliai","54.5930","25.4160","51","Lithuania"
"Dagiliskis","56.0140","24.3720","180","Lithuania"
"Berlainiai","55.1560","23.8420","4","Lithuania"
"Daukai","55.7470","25.2140","0","Lithuania"
"Ringuvenai","56.0140","22.9080","417","Lithuania"
"Balandiske","55.5790","26.5710","2","Lithuania"
"Juodpenai","55.8000","25.2060","193","Lithuania"
"Puplaukiai","55.3080","24.1360","0","Lithuania"
"Lipnikai","55.9340","26.0180","5","Lithuania"
"Kalviskiai","55.5560","26.4110","2","Lithuania"
"Gaizenai","54.9030","23.7140","120","Lithuania"
"Gyliai","55.7590","23.1550","15","Lithuania"
"Barciai","55.0900","24.8690","10","Lithuania"
"Galiakausiai","54.7270","23.0700","12","Lithuania"
"Pajotijai","55.0500","23.1050","4","Lithuania"
"Vistiskiai","55.6220","21.6190","20","Lithuania"
"Puodziskiai","54.7370","22.8850","3","Lithuania"
"Detlauke","56.3170","21.8040","12","Lithuania"
"Fedariskiai","55.2060","25.7310","7","Lithuania"
"Lauzas","55.1691","22.3318","1","Lithuania"
"Siberija","54.5060","23.1970","0","Lithuania"
"Batviniskes","54.5280","25.6070","5","Lithuania"
"Batviniskes","54.9611","25.4761","3","Lithuania"
"Zuvinciai","55.0970","24.6440","15","Lithuania"
"Antupiai","55.6310","25.3000","16","Lithuania"
"Juozapiskes","54.7160","24.8940","2","Lithuania"
"Slajos","54.9250","24.6530","0","Lithuania"
"Padumble","55.2950","25.6420","2","Lithuania"
"Padumble","55.2980","25.4520","2","Lithuania"
"Brazdigala","56.0420","24.3780","9","Lithuania"
"Alkuniskiai","55.1208","25.5250","4","Lithuania"
"Okslindziai","55.2920","21.6190","65","Lithuania"
"Kulionys","55.3167","25.5667","47","Lithuania"
"Mazosios Vladikiskes","54.8310","24.4670","10","Lithuania"
"Pranapolis","54.6810","24.2110","8","Lithuania"
