"city","lat","lng","population", "country"
"Sajoecseg","48.1919","20.7748","1040","Hungary"
"Nagylok","46.9789","18.6406","1040","Hungary"
"Bodmer","47.4492","18.5373","232","Hungary"
"Lovopetri","48.1833","22.2000","477","Hungary"
"Nemeskocs","47.2033","17.1850","295","Hungary"
"Zsambok","47.5428","19.6071","2361","Hungary"
"Szuha","47.9718","19.9164","561","Hungary"
"Hernadbud","48.2976","21.1386","133","Hungary"
"Megyehid","47.2099","16.8407","320","Hungary"
"Sikator","47.4362","17.8520","307","Hungary"
"Sajolad","48.0436","20.9030","2811","Hungary"
"Kerecseny","46.6230","17.0445","233","Hungary"
"Zemplenagard","48.3597","22.0687","782","Hungary"
"Kunmadaras","47.4333","20.8000","5306","Hungary"
"Ujszentmargita","47.7333","21.1000","1473","Hungary"
"Rabaujfalu","47.5833","17.4333","576","Hungary"
"Nagyrada","46.6214","17.1110","472","Hungary"
"Repashuta","48.0487","20.5282","424","Hungary"
"Iklodbordoce","46.6000","16.6167","276","Hungary"
"Kustanszeg","46.7851","16.6796","456","Hungary"
"Benye","47.3500","19.5500","1268","Hungary"
"Esztergalyhorvati","46.7012","17.1089","429","Hungary"
"Gosztola","46.5886","16.5255","61","Hungary"
"Soly","47.1294","18.0322","460","Hungary"
"Mende","47.4294","19.4576","4149","Hungary"
"Gersekarat","46.9739","16.7467","639","Hungary"
"Kisder","45.9408","18.1281","95","Hungary"
"Tiszakurt","46.8833","20.1167","1416","Hungary"
"Tengelic","46.5289","18.7093","2207","Hungary"
"Csobaj","48.0490","21.3358","694","Hungary"
"Szajla","47.9620","20.1420","548","Hungary"
"Rakaca","48.4616","20.8846","819","Hungary"
"Csarnota","45.9000","18.2167","140","Hungary"
"Tapsony","46.4551","17.3343","736","Hungary"
"Visz","46.7282","17.7839","202","Hungary"
"Balatonszabadi","46.8930","18.1366","2965","Hungary"
"Csaszlo","47.9167","22.7333","362","Hungary"
"Filkehaza","48.4916","21.4925","99","Hungary"
"Cered","48.1454","19.9657","1105","Hungary"
"Kissomlyo","47.1333","17.1000","220","Hungary"
"Paradsasvar","47.9170","19.9830","371","Hungary"
"Felsocsatar","47.2150","16.4451","509","Hungary"
"Kenyeri","47.3856","17.0914","867","Hungary"
"Mezokovacshaza","46.4119","20.9108","5787","Hungary"
"Zsambek","47.5483","18.7186","5569","Hungary"
"Alsoszolnok","46.9275","16.2025","368","Hungary"
"Bajot","47.7272","18.5558","1602","Hungary"
"Csanig","47.4316","17.0247","340","Hungary"
"Gavavencsello","48.1606","21.5950","3481","Hungary"
"Pusztaszabolcs","47.1413","18.7594","5845","Hungary"
"Majoshaza","47.2624","19.0015","1594","Hungary"
"Maroslele","46.2670","20.3500","2037","Hungary"
"Szantod","46.8606","17.9024","561","Hungary"
"Kajaszo","47.3239","18.7198","1035","Hungary"
"Pusztamagyarod","46.6000","16.8333","549","Hungary"
"Arlo","48.1728","20.2599","3554","Hungary"
"Szomod","47.6825","18.3418","2004","Hungary"
"Oszlar","47.8723","21.0357","357","Hungary"
"Lovasbereny","47.3139","18.5469","2583","Hungary"
"Kisvasarhely","46.9952","17.1994","37","Hungary"
"Nyomar","48.2760","20.8169","308","Hungary"
"Szuliman","46.1256","17.8056","217","Hungary"
"Mohacs","45.9958","18.6797","17089","Hungary"
"Nagyloc","48.0326","19.5759","1532","Hungary"
"Kaposmero","46.3601","17.7024","2433","Hungary"
"Gyomore","47.4979","17.5671","1206","Hungary"
"Tornyospalca","48.2667","22.1833","2770","Hungary"
"Puspokhatvan","47.7667","19.3667","1395","Hungary"
"Pilisvorosvar","47.6211","18.9108","14148","Hungary"
"Merges","47.6013","17.4432","85","Hungary"
"Balatonfured","46.9500","17.8833","12923","Hungary"
"Szekely","48.0586","21.9337","1044","Hungary"
"Nagyrev","46.9418","20.1492","633","Hungary"
"Nagygorbo","46.9333","17.1833","159","Hungary"
"Fabianhaza","47.8462","22.3543","1747","Hungary"
"Hejokurt","47.8573","20.9942","283","Hungary"
"Alsovadasz","48.2396","20.9039","1511","Hungary"
"Hevesvezekeny","47.5570","20.3590","632","Hungary"
"Rackeve","47.1608","18.9456","10605","Hungary"
"Pusztaszentlaszlo","46.6333","16.8500","575","Hungary"
"Kistamasi","46.0099","17.7208","93","Hungary"
"Zalaujlak","46.5584","17.0792","109","Hungary"
"Nagyatad","46.2294","17.3575","10212","Hungary"
"Nagymanyok","46.2800","18.4564","2275","Hungary"
"Legyesbenye","48.1620","21.1468","1504","Hungary"
"Fegyvernek","47.2667","20.5333","6246","Hungary"
"Samsonhaza","47.9870","19.7235","265","Hungary"
"Tarnabod","47.6850","20.2240","629","Hungary"
"Venek","47.7390","17.7579","166","Hungary"
"Ujsolt","46.8667","19.1167","181","Hungary"
"Markhaza","48.0164","19.7217","255","Hungary"
"Nemesrempehollos","47.0941","16.6822","295","Hungary"
"Egerszalok","47.8667","20.3333","1981","Hungary"
"Etyek","47.4472","18.7496","4112","Hungary"
"Kisapati","46.8446","17.4681","327","Hungary"
"Dravacsehi","45.8106","18.1669","164","Hungary"
"Kiralyegyhaza","46.0000","17.9667","874","Hungary"
"Debrete","48.4992","20.8660","22","Hungary"
"Jaszkarajeno","47.0506","20.0706","2613","Hungary"
"Merenye","46.0691","17.6980","245","Hungary"
"Kocser","47.0000","19.9167","1842","Hungary"
"Mezotarkany","47.7210","20.4760","1612","Hungary"
"Tomajmonostora","47.4333","20.7167","746","Hungary"
"Nagykinizs","48.2362","21.0368","331","Hungary"
"Notincs","47.8833","19.1500","1038","Hungary"
"Liget","46.2344","18.1921","390","Hungary"
"Gaborjanhaza","46.6319","16.4192","69","Hungary"
"Kirald","48.2513","20.3901","785","Hungary"
"Simasag","47.4167","16.8500","533","Hungary"
"Kozmadombja","46.7677","16.5530","36","Hungary"
"Babocsa","46.0379","17.3445","1510","Hungary"
"Cserdi","46.0808","17.9906","368","Hungary"
"Kesznyeten","47.9670","21.0444","1800","Hungary"
"Abaujvar","48.5264","21.3154","250","Hungary"
"Kompolt","47.7410","20.2530","1981","Hungary"
"Halmaj","48.2463","20.9971","1799","Hungary"
"Bodajk","47.3243","18.2318","4066","Hungary"
"Nagykutas","46.9333","16.8000","424","Hungary"
"Hajos","46.3989","19.1200","2844","Hungary"
"Hegyhatmaroc","46.3097","18.3378","129","Hungary"
"Tengeri","45.9263","18.0893","45","Hungary"
"Hajdubagos","47.3927","21.6652","1989","Hungary"
"Garbolc","47.9500","22.8667","143","Hungary"
"Bodony","47.9410","20.0220","745","Hungary"
"Harkany","45.8475","18.2367","4632","Hungary"
"Boldogasszonyfa","46.1803","17.8417","360","Hungary"
"Muraratka","46.4566","16.6745","223","Hungary"
"Gyorocske","48.3854","22.1516","135","Hungary"
"Nemesmedves","46.9981","16.4008","34","Hungary"
"Se","47.2429","16.5561","1323","Hungary"
"Laskod","48.0500","22.0500","962","Hungary"
"Besence","45.8955","17.9659","102","Hungary"
"Kisoroszi","47.8078","19.0106","962","Hungary"
"Salfold","46.8354","17.5492","80","Hungary"
"Pali","47.4772","17.1681","418","Hungary"
"Balloszog","46.8667","19.5833","3633","Hungary"
"Gelej","47.8289","20.7772","580","Hungary"
"Bezedek","45.8655","18.5861","201","Hungary"
"Bank","47.9245","19.1754","659","Hungary"
"Szokolya","47.8673","19.0079","1889","Hungary"
"Mezokomarom","46.8268","18.2933","955","Hungary"
"Hidvegardo","48.5606","20.8382","544","Hungary"
"Bernecebarati","48.0404","18.9120","860","Hungary"
"Berkesz","48.1000","21.9833","834","Hungary"
"Hirics","45.8255","17.9920","238","Hungary"
"Level","47.8937","17.2005","1811","Hungary"
"Gare","45.9189","18.1931","288","Hungary"
"Inancs","48.2836","21.0681","1212","Hungary"
"Babolna","47.6417","17.9786","3789","Hungary"
"Tordas","47.3437","18.7476","2083","Hungary"
"Szekszard","46.3558","18.7039","31795","Hungary"
"Nagyszenas","46.6833","20.6667","4634","Hungary"
"Gyorujfalu","47.7224","17.6084","1758","Hungary"
"Petervasara","48.0230","20.0990","2031","Hungary"
"Szigetszentmarton","47.2333","18.9667","2247","Hungary"
"Patroha","48.1667","22.0000","2927","Hungary"
"Velence","47.2418","18.6479","5552","Hungary"
"Rinyaujnep","46.0818","17.3551","55","Hungary"
"Hagyarosborond","46.9083","16.7038","301","Hungary"
"Szenyer","46.4638","17.3681","315","Hungary"
"Milota","48.1000","22.7833","909","Hungary"
"Lenti","46.6236","16.5458","7348","Hungary"
"Balatonszentgyorgy","46.6885","17.2953","1584","Hungary"
"Csorogimajor","47.7314","19.2029","2046","Hungary"
"Szirak","47.8314","19.5319","1226","Hungary"
"Horvatzsidany","47.4103","16.6261","808","Hungary"
"Bucsa","47.2050","20.9970","2179","Hungary"
"Maroc","46.5501","16.6635","69","Hungary"
"Porcsalma","47.8825","22.5683","2743","Hungary"
"Szigetbecse","47.1333","18.9500","1253","Hungary"
"Matraszolos","47.9594","19.6889","1555","Hungary"
"Szatymaz","46.3500","20.0500","4675","Hungary"
"Egerag","45.9833","18.3000","892","Hungary"
"Zselicszentpal","46.3080","17.8217","407","Hungary"
"Pincehely","46.6839","18.4387","2211","Hungary"
"Somogyszil","46.5154","17.9999","766","Hungary"
"Cser","47.4176","16.9324","27","Hungary"
"Kophaza","47.6382","16.6428","2081","Hungary"
"Terpes","47.9670","20.1500","212","Hungary"
"Felsotelekes","48.4066","20.6370","711","Hungary"
"Gyongyos","47.7833","19.9333","29337","Hungary"
"Hernadkercs","48.2416","21.0487","302","Hungary"
"Mesterhaza","47.3736","16.8631","149","Hungary"
"Porrog","46.2894","17.0340","205","Hungary"
"Cegenydanyad","47.9333","22.5500","641","Hungary"
"Bagamer","47.4500","22.0000","2540","Hungary"
"Tottos","45.9148","18.5429","532","Hungary"
"Szigetcsep","47.2667","18.9833","2338","Hungary"
"Vizsoly","48.3841","21.2151","830","Hungary"
"Budakeszi","47.5111","18.9300","14330","Hungary"
"Or","47.9833","22.2000","1422","Hungary"
"Apacatorna","47.1129","17.2944","166","Hungary"
"Padar","46.8500","17.0167","120","Hungary"
"Bugac","46.6833","19.6833","2579","Hungary"
"Apostag","46.8808","18.9597","2009","Hungary"
"Fuzerkajata","48.5183","21.5009","120","Hungary"
"Szalka","46.2749","18.6359","576","Hungary"
"Kapospula","46.3758","18.1028","864","Hungary"
"Magyarhomorog","47.0167","21.5500","922","Hungary"
"Bicserd","46.0167","18.0833","1000","Hungary"
"Pusztavam","47.4328","18.2327","2421","Hungary"
"Boncodfolde","46.8667","16.7333","341","Hungary"
"Bugyi","47.2233","19.1499","5174","Hungary"
"Varbalog","47.8319","17.0739","362","Hungary"
"Adacs","47.6911","19.9747","2642","Hungary"
"Jaszalsoszentgyorgy","47.3667","20.1000","3190","Hungary"
"Pankasz","46.8409","16.5002","445","Hungary"
"Magyardombegyhaz","46.3833","21.0667","237","Hungary"
"Vacegres","47.6788","19.3682","843","Hungary"
"Szakadat","46.5380","18.4713","205","Hungary"
"Dinnyeberki","46.0989","17.9578","68","Hungary"
"Nyirbogdany","48.0500","21.8833","2840","Hungary"
"Vajdacska","48.3220","21.6540","1316","Hungary"
"Andrasfa","46.9644","16.7933","236","Hungary"
"Zsira","47.4571","16.6780","831","Hungary"
"Vajszlo","45.8633","17.9761","1709","Hungary"
"Siklos","45.8519","18.2986","8912","Hungary"
"Damak","48.3165","20.8206","246","Hungary"
"Fabiansebestyen","46.6833","20.4667","1970","Hungary"
"Gyorkony","46.6356","18.6939","951","Hungary"
"Batya","46.4833","18.9500","2015","Hungary"
"Szatok","47.9578","19.2309","595","Hungary"
"Vamospercs","47.5266","21.8984","5362","Hungary"
"Fiad","46.6321","17.8365","127","Hungary"
"Ibrany","48.1282","21.7135","6648","Hungary"
"Koszegszerdahely","47.3398","16.5167","466","Hungary"
"Vokany","45.9100","18.3364","817","Hungary"
"Gyongyosoroszi","47.8260","19.8940","1545","Hungary"
"Kotegyan","46.7333","21.4833","1463","Hungary"
"Arokto","47.7308","20.9423","1116","Hungary"
"Magyarsarlos","46.0402","18.3487","234","Hungary"
"Zalaszentjakab","46.4859","17.1269","292","Hungary"
"Hernadszentandras","48.2889","21.0962","425","Hungary"
"Tiborszallas","47.8167","22.4167","1023","Hungary"
"Majs","45.9095","18.5989","873","Hungary"
"Borsodszirak","48.2606","20.7688","1145","Hungary"
"Vasarosfalu","47.4500","17.1167","146","Hungary"
"Mezokeresztes","47.8254","20.6881","3818","Hungary"
"Dregelypalank","48.0500","19.0500","1496","Hungary"
"Petrivente","46.4393","16.8404","338","Hungary"
"Ujvarfalva","46.4291","17.5737","301","Hungary"
"Regenye","45.9699","18.1696","145","Hungary"
"Palkonya","45.8977","18.3914","249","Hungary"
"Sarud","47.5950","20.5900","1184","Hungary"
"Kunsziget","47.7395","17.5208","1233","Hungary"
"Vonock","47.3128","17.1583","728","Hungary"
"Tiszakarad","48.2057","21.7281","2432","Hungary"
"Csolnok","47.6935","18.7130","3111","Hungary"
"Lakhegy","46.9494","16.8357","457","Hungary"
"Nemesszentandras","46.7755","16.9469","263","Hungary"
"Rigacs","47.0624","17.1925","183","Hungary"
"Tornaszentandras","48.5202","20.7758","175","Hungary"
"Zsadany","46.9167","21.5000","1726","Hungary"
"Foldes","47.2876","21.3653","3980","Hungary"
"Szabadi","46.3670","18.0344","267","Hungary"
"Somogyhatvan","46.1120","17.7141","348","Hungary"
"Nagyrecse","46.4895","17.0526","1077","Hungary"
"Retkozberencs","48.2000","22.0167","1057","Hungary"
"Keszohidegkut","46.6111","18.4205","194","Hungary"
"Felsotarkany","47.9730","20.4170","3506","Hungary"
"Vasszecseny","47.1828","16.7661","1348","Hungary"
"Lacacseke","48.3686","21.9931","311","Hungary"
"Zakany","46.2513","16.9507","1068","Hungary"
"Vilonya","47.1090","18.0638","615","Hungary"
"Kisbajom","46.3045","17.4904","402","Hungary"
"Szucs","48.0470","20.2480","424","Hungary"
"Kishuta","48.4470","21.4805","295","Hungary"
"Tapioszolos","47.2855","19.8536","2792","Hungary"
"Nemesvid","46.4908","17.2513","732","Hungary"
"Nyirgelse","47.7622","21.9717","1112","Hungary"
"Tiszapalkonya","47.8852","21.0552","1437","Hungary"
"Ipacsfa","45.8350","18.2047","178","Hungary"
"Mihalyfa","46.9791","17.1856","352","Hungary"
"Nagyvaty","46.0624","17.9308","323","Hungary"
"Tiszafoldvar","46.9833","20.2500","10672","Hungary"
"Kungos","47.0673","18.1744","471","Hungary"
"Pusztazamor","47.4029","18.7826","1190","Hungary"
"Egeraracsa","46.6674","17.0808","307","Hungary"
"Perenye","47.2912","16.5747","643","Hungary"
"Nagykata","47.4178","19.7414","12280","Hungary"
"Tenk","47.6560","20.3410","1194","Hungary"
"Pap","48.2167","22.1500","1805","Hungary"
"Matranovak","48.0375","19.9839","1673","Hungary"
"Okoritofulpos","47.9181","22.5094","1821","Hungary"
"Dravacsepely","45.8289","18.1383","189","Hungary"
"Gyongyosfalu","47.3183","16.5806","1134","Hungary"
"Kajdacs","46.5622","18.6244","1249","Hungary"
"Tunyogmatolcs","47.9713","22.4555","2430","Hungary"
"Somogysimonyi","46.4863","17.2070","88","Hungary"
"Vasszentmihaly","46.9698","16.4062","342","Hungary"
"Dudar","47.3072","17.9394","1649","Hungary"
"Szentmargitfalva","46.5000","16.6667","73","Hungary"
"Gelsesziget","46.5671","16.9884","250","Hungary"
"Jagonak","46.3137","18.0925","259","Hungary"
"Egyhazashollos","47.0530","16.6922","556","Hungary"
"Zala","46.7382","18.0027","245","Hungary"
"Getye","46.7667","17.0667","112","Hungary"
"Kapolna","47.7591","20.2471","1465","Hungary"
"Gyongyoshalasz","47.7420","19.9220","2503","Hungary"
"Mihalygerge","48.1951","19.6334","568","Hungary"
"Paka","46.5833","16.6500","1140","Hungary"
"Teseny","45.9486","18.0499","286","Hungary"
"Rinyaszentkiraly","46.1507","17.3921","389","Hungary"
"Nyiregyhaza","47.9500","21.7167","116799","Hungary"
"Olcsvaapati","48.0833","22.3500","306","Hungary"
"Komloska","48.3393","21.4626","233","Hungary"
"Tornabarakony","48.4926","20.8194","22","Hungary"
"Mezosas","47.1167","21.5667","665","Hungary"
"Alsoors","46.9945","17.9736","1631","Hungary"
"Hosszupalyi","47.4000","21.7500","5662","Hungary"
"Zabar","48.1390","20.0500","428","Hungary"
"Gorgeteg","46.1473","17.4448","1093","Hungary"
"Abrahamhegy","46.8163","17.5661","423","Hungary"
"Oroszlo","46.2167","18.1333","274","Hungary"
"Bodrogkeresztur","48.1603","21.3597","1109","Hungary"
"Megyer","47.0618","17.1927","23","Hungary"
"Szentlaszlo","46.1567","17.8356","733","Hungary"
"Sarkad","46.7400","21.3778","9677","Hungary"
"Hernadcece","48.3576","21.1970","212","Hungary"
"Bezenye","47.9617","17.2156","1302","Hungary"
"Zalata","45.8167","17.8833","218","Hungary"
"Baktakek","48.3693","21.0289","724","Hungary"
"Szegvar","46.5833","20.2333","4385","Hungary"
"Felsokelecseny","48.3588","20.5900","362","Hungary"
"Sukoro","47.2409","18.6010","1402","Hungary"
"Hejokeresztur","47.9633","20.8767","1025","Hungary"
"Jaszfenyszaru","47.5667","19.7167","5757","Hungary"
"Alap","46.8100","18.6805","1907","Hungary"
"Magyarszombatfa","46.7613","16.3429","249","Hungary"
"Tarnazsadany","47.6740","20.1550","1209","Hungary"
"Alsogagy","48.4060","21.0254","87","Hungary"
"Veresegyhaz","47.6569","19.2847","18654","Hungary"
"Tata","47.6500","18.3167","23377","Hungary"
"Pokaszepetk","46.9248","16.9669","909","Hungary"
"Nagykallo","47.8831","21.8500","9214","Hungary"
"Szepetnek","46.4331","16.8979","1562","Hungary"
"Ambrozfalvi Tanyak","46.3500","20.7333","484","Hungary"
"Borsodbota","48.2111","20.3953","872","Hungary"
"Tarhos","46.8167","21.2167","766","Hungary"
"Hort","47.6900","19.7800","3634","Hungary"
"Nagymaros","47.7867","18.9586","4821","Hungary"
"Lakocsa","45.8965","17.6904","554","Hungary"
"Tarcal","48.1313","21.3427","2866","Hungary"
"Borszorcsok","47.1330","17.4051","360","Hungary"
"Balassagyarmat","48.0712","19.2937","14873","Hungary"
"Szendro","48.4033","20.7283","4260","Hungary"
"Timar","48.1667","21.4667","1293","Hungary"
"Kotelek","47.3333","20.4500","1611","Hungary"
"Dorog","47.7194","18.7292","11883","Hungary"
"Tuskevar","47.1193","17.3138","574","Hungary"
"Oltarc","46.5333","16.8333","274","Hungary"
"Felsotold","47.9681","19.6090","125","Hungary"
"Nagyborzsony","47.9366","18.8303","676","Hungary"
"Csapi","46.5312","17.0895","159","Hungary"
"Vag","47.4473","17.2116","440","Hungary"
"Gutorfolde","46.6427","16.7367","985","Hungary"
"Kisleta","47.8333","22.0167","1899","Hungary"
"Vasmegyer","48.1167","21.8167","1690","Hungary"
"Ligetfalva","46.8252","17.0605","51","Hungary"
"Fuzesgyarmat","47.1058","21.2119","5774","Hungary"
"Kamut","46.7667","20.9833","1025","Hungary"
"Bakonybank","47.4655","17.9024","439","Hungary"
"Mariakalnok","47.8599","17.3217","1791","Hungary"
"Urhida","47.1306","18.3319","2431","Hungary"
"Pocsa","45.9167","18.4667","149","Hungary"
"Kisbeszterce","46.2064","18.0348","73","Hungary"
"Bosta","45.9493","18.2121","128","Hungary"
"Ber","47.8640","19.5049","323","Hungary"
"Somogybukkosd","46.3013","16.9905","74","Hungary"
"Abaujszolnok","48.3732","20.9756","183","Hungary"
"Ercsi","47.2496","18.8910","8065","Hungary"
"Zsennye","47.1132","16.8169","90","Hungary"
"Ujhartyan","47.2192","19.3908","2734","Hungary"
"Budakalasz","47.6215","19.0460","10924","Hungary"
"Barlahida","46.7171","16.7010","109","Hungary"
"Badacsonytordemic","46.8100","17.4739","878","Hungary"
"Duka","47.1233","17.1131","210","Hungary"
"Zselickislak","46.3141","17.7974","308","Hungary"
"Szentgyorgyvar","46.7581","17.1299","305","Hungary"
"Ujiraz","46.9833","21.3667","527","Hungary"
"Pamuk","46.5512","17.6361","257","Hungary"
"Csanadapaca","46.5500","20.8833","2527","Hungary"
"Kistapolca","45.8212","18.3846","163","Hungary"
"Dor","47.5980","17.2990","675","Hungary"
"Komlod","47.5468","18.2605","1090","Hungary"
"Balatonmariafurdo","46.7061","17.3705","700","Hungary"
"Diosd","47.4042","18.9458","10518","Hungary"
"Kapoly","46.7260","17.9728","667","Hungary"
"Nemetfalu","46.8162","16.6858","181","Hungary"
"Gyulahaza","48.1396","22.1098","1938","Hungary"
"Kondo","48.1894","20.6404","593","Hungary"
"Jak","47.1393","16.5824","2598","Hungary"
"Szob","47.8178","18.8667","2566","Hungary"
"Zalaszentlaszlo","46.8804","17.1098","848","Hungary"
"Saregres","46.7852","18.5938","735","Hungary"
"Ferencszallas","46.2167","20.3500","605","Hungary"
"Siofok","46.9000","18.0500","25461","Hungary"
"Veszkeny","47.6000","17.0833","931","Hungary"
"Kisszentmarton","45.8242","18.0203","244","Hungary"
"Lengyeltoti","46.6683","17.6361","3003","Hungary"
"Bajansenye","46.8016","16.3842","487","Hungary"
"Darnozseli","47.8493","17.4267","1524","Hungary"
"Dravakeresztur","45.8394","17.7594","121","Hungary"
"Nyirkata","47.8631","22.2458","2009","Hungary"
"Pale","46.2606","18.0703","91","Hungary"
"Szentborbas","45.8747","17.6600","103","Hungary"
"Baktaloranthaza","47.9975","22.0764","3918","Hungary"
"Nagykokenyes","47.7340","19.5998","589","Hungary"
"Szilsarkany","47.5396","17.2553","652","Hungary"
"Dunaegyhaza","46.8333","18.9500","1406","Hungary"
"Berettyoujfalu","47.2167","21.5500","14690","Hungary"
"Bakhaza","46.1060","17.3602","184","Hungary"
"Kamond","47.1472","17.2044","430","Hungary"
"Erteny","46.6167","18.1333","778","Hungary"
"Magosliget","48.0500","22.8667","315","Hungary"
"Kald","47.1631","17.0458","1065","Hungary"
"Markoc","45.8630","17.7679","51","Hungary"
"Somogyfajsz","46.5103","17.5735","555","Hungary"
"Zalakaros","46.5606","17.1228","1936","Hungary"
"Etes","48.1098","19.7188","1374","Hungary"
"Csorotnek","46.9506","16.3642","899","Hungary"
"Beloiannisz","47.1835","18.8241","1063","Hungary"
"Markotabodoge","47.6814","17.3118","474","Hungary"
"Eloszallas","46.8250","18.8266","2276","Hungary"
"Patosfa","46.1293","17.6636","231","Hungary"
"Orfu","46.1382","18.1554","989","Hungary"
"Varad","45.9748","17.7467","120","Hungary"
"Olasz","46.0125","18.4133","627","Hungary"
"Legend","47.8788","19.3118","453","Hungary"
"Tiszanagyfalu","48.0920","21.4720","1804","Hungary"
"Tiszatelek","48.2000","21.8000","1400","Hungary"
"Pusztamonostor","47.5500","19.8000","1511","Hungary"
"Osagard","47.8600","19.1905","296","Hungary"
"Bicske","47.4907","18.6363","11969","Hungary"
"Hernyek","46.6497","16.6415","90","Hungary"
"Szakony","47.4260","16.7151","408","Hungary"
"Erdobenye","48.2682","21.3561","1081","Hungary"
"Kocsord","47.9500","22.3833","2878","Hungary"
"Nemespatro","46.3220","17.0021","274","Hungary"
"Puspokmolnari","47.0864","16.7952","848","Hungary"
"Varalja","46.2687","18.4306","862","Hungary"
"Egerlovo","47.7208","20.6221","512","Hungary"
"Adand","46.8573","18.1534","2125","Hungary"
"Mor","47.3717","18.2086","13936","Hungary"
"Hegyhatszentmarton","46.9353","16.4787","57","Hungary"
"Petofibanya","47.7658","19.7019","2584","Hungary"
"Vezseny","47.0333","20.2167","599","Hungary"
"Marokfold","46.7159","16.4438","47","Hungary"
"Hernadvecse","48.4449","21.1675","1089","Hungary"
"Fehergyarmat","47.9850","22.5169","7981","Hungary"
"Illocska","45.8010","18.5233","241","Hungary"
"Nagyveleg","47.3605","18.1094","656","Hungary"
"Lovaszi","46.5500","16.5667","1194","Hungary"
"Kup","47.2472","17.4640","460","Hungary"
"Vachartyan","47.7247","19.2596","1767","Hungary"
"Sonkad","48.0500","22.7500","808","Hungary"
"Iharos","46.3417","17.0949","512","Hungary"
"Gyorzamoly","47.7419","17.5787","3154","Hungary"
"Kunszallas","46.7667","19.7500","1650","Hungary"
"Pusztacso","47.3333","16.6333","149","Hungary"
"Sopte","47.2833","16.6500","706","Hungary"
"Szentgalosker","46.5049","17.8815","520","Hungary"
"Pettend","46.0009","17.6993","134","Hungary"
"Selyeb","48.3376","20.9535","461","Hungary"
"Balkany","47.7694","21.8569","6238","Hungary"
"Balatonfokajar","47.0205","18.2108","1300","Hungary"
"Patalom","46.4497","17.9231","327","Hungary"
"Belecska","46.6423","18.4187","365","Hungary"
"Rapolt","47.9167","22.5667","136","Hungary"
"Csitar","48.0500","19.4333","415","Hungary"
"Mezod","46.2872","18.1011","113","Hungary"
"Gyongyosmellek","46.0005","17.7016","276","Hungary"
"Szalatnak","46.2903","18.2814","284","Hungary"
"Bonyhad","46.3000","18.5300","12982","Hungary"
"Egeralja","47.2369","17.2400","227","Hungary"
"Mezocsokonya","46.4316","17.6465","1183","Hungary"
"Dencshaza","45.9928","17.8353","553","Hungary"
"Aba","47.0307","18.5233","4426","Hungary"
"Bekas","47.3330","17.3532","204","Hungary"
"Patyod","47.8667","22.6167","663","Hungary"
"Nagyhuta","48.4282","21.4935","67","Hungary"
"Bezi","47.6749","17.3930","517","Hungary"
"Kisnemedi","47.7333","19.3000","666","Hungary"
"Kisvarda","48.2264","22.0844","16084","Hungary"
"Szakacsi","48.3809","20.8634","182","Hungary"
"Rozsaszentmarton","47.7840","19.7410","1883","Hungary"
"Zirc","47.2633","17.8725","6805","Hungary"
"Almaskeresztur","46.1186","17.8943","75","Hungary"
"Tiszaszentmarton","48.3833","22.2333","1130","Hungary"
"Pusztafalu","48.5450","21.4859","179","Hungary"
"Gellenhaza","46.7693","16.7862","1558","Hungary"
"Fityehaz","46.3753","16.9057","640","Hungary"
"Terem","47.8008","22.2788","647","Hungary"
"Koka","47.4865","19.5788","4358","Hungary"
"Nyirbeltek","47.6978","22.1275","2949","Hungary"
"Rinyaujlak","46.0842","17.4259","261","Hungary"
"Tornanadaska","48.5582","20.7879","758","Hungary"
"Tereske","47.9505","19.1927","665","Hungary"
"Rabakecol","47.4333","17.1167","649","Hungary"
"Zalameggyes","47.0806","17.2193","43","Hungary"
"Tab","46.7327","18.0356","4286","Hungary"
"Gyorsovenyhaz","47.6920","17.3739","772","Hungary"
"Hosszuvolgy","46.5147","16.9329","158","Hungary"
"Szamossalyi","47.9000","22.6167","747","Hungary"
"Monor","47.3475","19.4489","18084","Hungary"
"Zalaszegvar","47.0992","17.2239","135","Hungary"
"Kiskutas","46.9134","16.7969","211","Hungary"
"Gorcsony","45.9667","18.1333","1485","Hungary"
"Vasasszonyfa","47.3130","16.6703","386","Hungary"
"Zalaigrice","46.7469","17.0097","111","Hungary"
"Gesztered","47.7667","21.7833","1718","Hungary"
"Pusztacsalad","47.4847","16.8999","263","Hungary"
"Tarpa","48.1039","22.5272","2322","Hungary"
"Gagyvendegi","48.4308","20.9750","215","Hungary"
"Asotthalom","46.2000","19.7833","3856","Hungary"
"Boconad","47.6429","20.1881","1274","Hungary"
"Tofej","46.6667","16.8000","704","Hungary"
"Harsany","47.9699","20.7405","2016","Hungary"
"Salgotarjan","48.0853","19.7867","33579","Hungary"
"Milejszeg","46.7927","16.7436","309","Hungary"
"Epleny","47.2058","17.9210","491","Hungary"
"Sarrod","47.6317","16.8604","1032","Hungary"
"Nyarsapat","47.1012","19.8033","1889","Hungary"
"Vac","47.7753","19.1311","36310","Hungary"
"Taszar","46.3762","17.9058","1915","Hungary"
"Csikeria","46.1250","19.4739","780","Hungary"
"Zalaszanto","46.8833","17.2272","949","Hungary"
"Harskut","47.1859","17.8139","660","Hungary"
"Ivanbattyan","45.9075","18.4186","124","Hungary"
"Szanda","47.9269","19.4384","634","Hungary"
"Pannonhalma","47.5486","17.7483","4021","Hungary"
