"city","lat","lng","population", "country"
"Heiste","58.9225","22.5222","12","Estonia"
"Kursi","58.5925","26.3417","51","Estonia"
"Alasoo","58.6250","27.1667","98","Estonia"
"Kookula","58.3767","25.8411","64","Estonia"
"Uudibe","58.1547","22.2311","6","Estonia"
"Palo","57.7325","27.4917","0","Estonia"
"Koigi","58.8353","25.7536","370","Estonia"
"Imatu","59.0978","27.4942","4","Estonia"
"Sagadi","59.5353","26.0458","60","Estonia"
"Aaspere","59.4239","26.1381","231","Estonia"
"Suure-Kambja","58.2219","26.7236","102","Estonia"
"Verhulitsa","57.9350","27.6592","20","Estonia"
"Joekula","58.8372","26.0783","0","Estonia"
"Kildu","58.4783","25.4089","81","Estonia"
"Laokula","59.3253","24.1272","32","Estonia"
"Kloogaranna","59.3472","24.2525","211","Estonia"
"Palukula","58.2647","26.9400","15","Estonia"
"Jarsi","59.3736","25.0575","225","Estonia"
"Hargi","57.8789","26.6497","25","Estonia"
"Palukula","58.9072","25.0306","31","Estonia"
"Tamsi","58.8419","25.7839","26","Estonia"
"Kaarikmae","57.7519","26.3386","44","Estonia"
"Riidma","58.5892","27.1878","8","Estonia"
"Moedaka","59.3292","26.5422","53","Estonia"
"Tserepi","57.6639","27.3639","7","Estonia"
"Naha","58.1794","27.4422","118","Estonia"
"Poldeotsa","58.4019","24.3000","185","Estonia"
"Kurista","58.7497","26.3308","210","Estonia"
"Soderby","59.0042","23.3494","4","Estonia"
"Veltsa","58.5978","24.0711","18","Estonia"
"Ranna","58.4275","23.6953","12","Estonia"
"Raudla","59.2328","25.7103","25","Estonia"
"Humala","59.3586","24.3958","44","Estonia"
"Mustakurmu","58.1900","27.0050","51","Estonia"
"Saara","59.1503","26.5983","36","Estonia"
"Vilussaare","58.4536","26.9944","17","Estonia"
"Adraku","58.9197","26.8206","73","Estonia"
"Umbsaare","57.8225","27.0725","39","Estonia"
"Dejevo","58.3992","22.2033","0","Estonia"
"Soru","58.7006","22.5072","11","Estonia"
"Toolamaa","58.1019","27.3753","45","Estonia"
"Supsi","58.3100","25.2806","76","Estonia"
"Kuressaare","58.2533","22.4861","13097","Estonia"
"Tammetaguse","59.1350","27.3319","20","Estonia"
"Volli","58.4514","24.8603","59","Estonia"
"Villevere","58.6506","25.4975","71","Estonia"
"Selja","58.5078","24.7975","305","Estonia"
"Selja","58.3992","23.7611","9","Estonia"
"Tagukula","58.7997","22.8508","36","Estonia"
"Liustemae","58.7206","23.6567","8","Estonia"
"Vassevere","58.7283","26.7633","40","Estonia"
"Kedre","58.9456","23.8053","16","Estonia"
"Maramaa","58.4453","26.6794","192","Estonia"
"Mudiste","58.5072","25.5867","34","Estonia"
"Tidriku","59.5283","26.4067","4","Estonia"
"Punsa","57.6356","26.6144","23","Estonia"
"Metsakula","58.0744","25.5169","50","Estonia"
"Tallinn","59.4372","24.7450","438341","Estonia"
"Kaasiku","58.8539","22.8300","13","Estonia"
"Koljala","58.3658","22.6906","193","Estonia"
"Oru","59.1892","24.9847","446","Estonia"
"Kaasiku","59.2033","24.3194","454","Estonia"
"Kulli","58.3731","23.8006","51","Estonia"
"Ridalepa","58.4589","24.3578","120","Estonia"
"Koppelmaa","59.2681","24.5475","129","Estonia"
"Kaansoo","58.5750","25.1994","114","Estonia"
"Roue","58.8892","24.9150","26","Estonia"
"Maavli","58.9317","22.7089","0","Estonia"
"Kaderna","58.8008","22.4881","6","Estonia"
"Linnamae","57.8806","26.7219","83","Estonia"
"Ao","59.0000","26.2019","44","Estonia"
"Sepa","58.5856","26.5061","46","Estonia"
"Mereaarse","58.4592","23.6928","17","Estonia"
"Lumatu","57.8903","26.6056","86","Estonia"
"Torvase","57.5903","26.4828","4","Estonia"
"Mustanina","59.3494","27.7392","35","Estonia"
"Tilga","58.7139","22.6094","40","Estonia"
"Turi-Alliku","58.8256","25.4539","404","Estonia"
"Hino","57.5758","27.2292","9","Estonia"
"Selgise","58.5675","26.9817","9","Estonia"
"Kupu","59.4583","25.4731","51","Estonia"
"Tilga","58.1553","26.2778","118","Estonia"
"Pahtpaa","58.0269","27.3786","88","Estonia"
"Valuste","58.6714","23.8181","41","Estonia"
"Sagevere","58.6394","25.5769","15","Estonia"
"Eerikvere","58.6789","26.6256","66","Estonia"
"Risti","59.0106","22.6458","7","Estonia"
"Mannare","58.5539","24.8542","35","Estonia"
"Iska","58.5758","24.2025","3","Estonia"
"Matasselja","58.3278","22.2253","41","Estonia"
"Vatla","58.5611","23.7250","165","Estonia"
"Antu","59.0894","26.2681","49","Estonia"
"Kauksi","58.0928","27.2194","255","Estonia"
"Vihi","58.5781","25.3836","37","Estonia"
"Tammispaa","58.9228","26.9986","77","Estonia"
"Uudekula","59.1758","26.1275","98","Estonia"
"Auaste","59.0053","23.7706","20","Estonia"
"Kehra","59.3369","25.3283","2754","Estonia"
"Koobassaare","57.6883","26.4131","22","Estonia"
"Haiba","59.1275","24.4708","312","Estonia"
"Rauskapalu","57.8897","26.6519","12","Estonia"
"Aidu-Sookula","59.3233","27.0367","14","Estonia"
"Saviaugu","58.6317","25.6933","29","Estonia"
"Soela","58.6136","22.5850","21","Estonia"
"Metsamagara","59.3956","27.4903","6","Estonia"
"Rannamoisa","59.4428","24.5111","786","Estonia"
"Vaike-Tammiku","59.0039","26.3197","15","Estonia"
"Hobeda","58.6008","24.2181","3","Estonia"
"Roosilla","58.1431","25.9181","28","Estonia"
"Magestiku","58.0800","26.4136","40","Estonia"
"Katela","59.4531","26.4144","24","Estonia"
"Karisoodi","57.5519","26.5586","29","Estonia"
"Podmotsa","58.0083","27.6622","13","Estonia"
"Nommeri","59.0939","25.3897","30","Estonia"
"Villa","58.2594","25.8867","61","Estonia"
"Valgesoo","58.1219","27.0661","44","Estonia"
"Loo","59.4408","25.0958","34","Estonia"
"Tuplova","57.8228","27.5017","7","Estonia"
"Karsa","59.0572","26.2892","12","Estonia"
"Hurmi","58.0122","26.8889","104","Estonia"
"Pupastvere","58.5075","26.6128","58","Estonia"
"Aovere","58.4464","26.8300","89","Estonia"
"Rannakula","59.2431","23.6575","70","Estonia"
"Sare","57.8292","26.5750","80","Estonia"
"Ulde","58.5183","25.6597","154","Estonia"
"Liiguste","59.4592","26.0817","31","Estonia"
"Sirvaku","58.2192","26.7869","83","Estonia"
"Jandja","58.7528","25.3292","38","Estonia"
"Vahukula","58.9786","26.0881","69","Estonia"
"Karkna","58.4650","26.6422","228","Estonia"
"Karla","59.3742","24.9269","771","Estonia"
"Karla","59.1714","25.1242","180","Estonia"
"Kodijarve","58.1831","26.5494","57","Estonia"
"Reekula","58.3822","22.6883","31","Estonia"
"Hiie","58.8839","24.9308","24","Estonia"
"Kanapeeksi","58.9808","22.6636","5","Estonia"
"Tindi","57.7261","26.9394","33","Estonia"
"Ojaaarse","58.7456","24.5983","21","Estonia"
"Parispea","59.6542","25.6931","90","Estonia"
"Obinitsa","57.8097","27.4425","142","Estonia"
"Vardja","58.3283","25.6131","213","Estonia"
"Konju","59.3939","27.6189","160","Estonia"
"Moisakula","58.0903","25.1831","789","Estonia"
"Vaila","59.4017","24.4075","79","Estonia"
"Korela","57.8831","27.7181","4","Estonia"
"Puhajoe","59.4125","27.5403","184","Estonia"
"Kaavi","57.9833","22.1958","26","Estonia"
"Vissuvere","58.9394","25.4108","23","Estonia"
"Paasna","58.0161","27.2875","30","Estonia"
"Naissoo","58.6031","24.1775","1","Estonia"
"Matja","58.5267","22.7464","23","Estonia"
"Sava","58.3831","26.9672","60","Estonia"
"Voorepalu","58.1508","26.8606","41","Estonia"
"Lakovitsa","57.8919","26.6869","8","Estonia"
"Kihlepa","58.3953","24.2442","158","Estonia"
"Kirivere","58.6522","25.7144","33","Estonia"
"Kerema","58.8928","22.9531","20","Estonia"
"Pinska","58.3497","25.5242","172","Estonia"
"Raegma","58.5672","23.2981","0","Estonia"
"Peningi","59.3356","25.1539","172","Estonia"
"Ridakula","58.3797","25.9261","45","Estonia"
"Kiuma","58.0367","26.9606","84","Estonia"
"Ramsi","58.3644","26.3819","228","Estonia"
"Koigi","58.4917","23.0153","44","Estonia"
"Perdaku","57.8958","27.7917","19","Estonia"
"Koigi","59.0722","24.7600","40","Estonia"
"Tammsaare","57.8450","27.1903","24","Estonia"
"Kesse","58.6344","23.4325","6","Estonia"
"Miikse","57.7108","27.3944","45","Estonia"
"Viirapalu","57.7308","26.6444","26","Estonia"
"Kakumae","59.2700","26.4386","71","Estonia"
"Haavakivi","58.6892","26.9586","61","Estonia"
"Uibujarve","58.0258","27.1981","39","Estonia"
"Annikse","58.4831","23.8172","8","Estonia"
"Inju","59.2661","26.3681","87","Estonia"
"Koidukula","59.2231","26.3092","1","Estonia"
"Lalli","58.2369","26.7786","132","Estonia"
"Ruila","59.1925","24.4372","146","Estonia"
"Lopemetsa","58.9256","24.6083","79","Estonia"
"Jarvselja","58.2678","27.3125","29","Estonia"
"Valgi","58.5867","26.8914","32","Estonia"
"Jaama","58.7672","26.7547","50","Estonia"
"Vilidu","58.4342","22.8172","5","Estonia"
"Jarsi","59.0739","25.9956","0","Estonia"
"Muru","59.3814","26.5458","34","Estonia"
"Martna","58.8544","23.8014","118","Estonia"
"Beresje","58.0872","27.5842","33","Estonia"
"Arussaare","58.6381","25.6786","58","Estonia"
"Kamali","58.2117","25.1814","30","Estonia"
"Arase","58.6761","24.4833","40","Estonia"
"Villa","57.8636","27.0408","21","Estonia"
"Ranna","58.7333","27.0972","53","Estonia"
"Udriku","59.2983","26.0600","65","Estonia"
"Saarlaso","57.6939","26.8842","35","Estonia"
"Urge","58.4267","24.6517","150","Estonia"
"Parksi","59.5017","25.7597","32","Estonia"
"Kilksama","58.4483","24.6017","449","Estonia"
"Sarve","58.8378","23.0467","40","Estonia"
"Kurevere","59.2500","24.8339","40","Estonia"
"Kamara","58.1200","25.1947","177","Estonia"
"Kamara","57.7328","27.4636","1","Estonia"
"Urita","58.5836","24.0539","4","Estonia"
"Kelvingi","59.5489","24.8389","453","Estonia"
"Sandi","57.6650","27.2247","4","Estonia"
"Kuningakula","59.1206","27.7997","34","Estonia"
"Lokuta","58.8253","25.3944","178","Estonia"
"Vungi","57.6386","27.0400","7","Estonia"
"Nooska","57.7775","26.9469","31","Estonia"
"Varbuse","58.0264","26.9111","33","Estonia"
"Vana-Vinni","59.2903","26.3858","89","Estonia"
"Rahinge","58.3792","26.6164","437","Estonia"
"Levalopme","58.6153","23.2333","31","Estonia"
"Tallima","57.7692","26.9769","6","Estonia"
"Eivere","58.9489","25.5611","42","Estonia"
"Maidla","59.2128","24.5786","248","Estonia"
"Uulu","58.2800","24.5761","519","Estonia"
"Kirisaare","58.9892","25.6714","44","Estonia"
"Voiera","58.6067","25.0889","25","Estonia"
"Oina","58.5700","23.3247","9","Estonia"
"Altnurga","58.5489","26.3019","58","Estonia"
"Saviranna","59.5006","25.0403","112","Estonia"
"Espre","58.9175","23.6042","21","Estonia"
"Ahekonnu","58.8056","24.8436","46","Estonia"
"Metsanurga","58.3336","26.8853","47","Estonia"
"Kareda","58.9636","25.8008","61","Estonia"
"Jarvekula","58.5736","22.8267","9","Estonia"
"Diby","59.0200","23.3056","26","Estonia"
"Kisuvere","59.4144","26.2911","35","Estonia"
"Leina","58.2861","22.7739","2","Estonia"
"Randvere","58.3917","23.0061","27","Estonia"
"Kloodi","59.3844","26.2797","30","Estonia"
"Raitsvere","59.0111","26.2311","25","Estonia"
"Lukka","57.7831","26.8225","10","Estonia"
"Haapsalu","58.9469","23.5369","9675","Estonia"
"Turju","57.9786","22.0128","18","Estonia"
"Rae","58.7086","25.2764","16","Estonia"
"Selli","58.8914","26.2731","37","Estonia"
"Kurgla","59.3908","25.0797","110","Estonia"
"Meoma","58.5456","27.0200","33","Estonia"
"Alansi","59.1222","25.1494","30","Estonia"
"Jadivere","58.6928","24.4431","30","Estonia"
"Matka","59.3939","27.0036","47","Estonia"
"Koovalja","59.3761","26.4547","81","Estonia"
"Vaguja","58.7431","24.3294","15","Estonia"
"Meelste","59.0581","22.5867","2","Estonia"
"Ennu","58.2294","22.6775","18","Estonia"
"Tamsi","59.0714","25.0933","31","Estonia"
"Niidu","58.5336","24.5778","128","Estonia"
"Haigri","57.9886","27.2736","16","Estonia"
"Passa","57.8575","27.1658","55","Estonia"
"Massa","57.9992","22.1661","18","Estonia"
"Kuriste","58.7944","22.6333","17","Estonia"
"Viru-Kabala","59.3475","26.6761","113","Estonia"
"Loona","58.3344","22.0156","7","Estonia"
"Lauli","59.5506","26.1056","8","Estonia"
"Volli","58.5103","25.3425","54","Estonia"
"Viluvere","58.6492","24.8433","57","Estonia"
"Aila","59.2908","24.4864","195","Estonia"
"Kauksi","58.9914","27.2278","53","Estonia"
"Mutemetsa","57.6142","26.7553","25","Estonia"
"Kersleti","59.0294","23.1656","28","Estonia"
"Kalda","58.1944","24.7794","67","Estonia"
"Tammuru","58.3497","24.7125","103","Estonia"
"Viljandi","58.3633","25.5956","16875","Estonia"
"Pildikula","59.3575","24.8814","73","Estonia"
"Mannikvalja","59.2769","26.6081","14","Estonia"
"Kalbu","58.9039","24.8778","91","Estonia"
"Sirguvere","58.7433","26.7722","25","Estonia"
"Arupaa","58.4483","26.8481","26","Estonia"
"Jaamakula","58.2472","24.7422","108","Estonia"
"Huti","58.9075","22.4978","0","Estonia"
"Metsalaane","58.2536","26.3861","160","Estonia"
"Vaike-Pungerja","59.1878","27.3467","39","Estonia"
"Kaubi","58.4264","22.5253","74","Estonia"
"Paeboja","57.7314","26.7689","3","Estonia"
"Vohma","59.2831","27.2761","11","Estonia"
"Loo","58.5944","23.6881","24","Estonia"
"Oonurme","59.1164","26.9256","52","Estonia"
"Parinurme","59.1983","24.5864","45","Estonia"
"Hammaste","58.2856","26.9958","58","Estonia"
"Ingkula","59.0294","23.6481","20","Estonia"
"Rannakula","58.6922","22.5650","36","Estonia"
"Koisi","58.9086","25.8669","49","Estonia"
"Ahunapalu","58.3250","27.2856","20","Estonia"
"Salakula","59.3475","26.9394","23","Estonia"
"Kuklase","57.6033","27.0978","8","Estonia"
"Servaaare","59.3481","27.2614","20","Estonia"
"Meedla","58.3328","22.5256","41","Estonia"
"Varbola","59.0453","24.4489","205","Estonia"
"Sotke","59.3747","27.7419","43","Estonia"
"Kariselja","58.8122","24.5289","24","Estonia"
"Nouni","58.1375","26.5206","207","Estonia"
"Kaani","58.1694","26.4986","40","Estonia"
"Tohvri","58.3939","25.3564","76","Estonia"
"Mustametsa","58.5869","26.8647","70","Estonia"
"Sakudi","57.5456","27.2833","4","Estonia"
"Sogula","59.2692","24.8950","28","Estonia"
"Lasila","59.2533","26.2189","144","Estonia"
"Anari","58.8444","25.3561","86","Estonia"
"Valta","58.4903","23.1178","45","Estonia"
"Nommerga","58.8742","22.6744","0","Estonia"
"Liva","58.0394","26.0361","17","Estonia"
"Maidla","59.3364","27.0114","111","Estonia"
"Hageri","59.1633","24.6717","142","Estonia"
"Atsalama","59.2397","27.3661","99","Estonia"
"Haramae","57.6942","26.9989","13","Estonia"
"Riitsilla","57.7233","26.7742","25","Estonia"
"Kidise","58.4969","23.9181","8","Estonia"
"Virla","59.0575","25.2647","17","Estonia"
"Kuimetsa","59.0369","25.1319","319","Estonia"
"Unukse","59.4706","26.7147","33","Estonia"
"Liivi","58.8578","23.9644","127","Estonia"
"Parila","59.3450","25.2614","92","Estonia"
"Horma","57.8828","26.6828","6","Estonia"
"Monuste","59.1383","24.4356","55","Estonia"
"Liivoja","58.7672","26.3775","91","Estonia"
"Kabila","58.4736","25.4847","68","Estonia"
"Suuremoisa","58.5714","23.2342","52","Estonia"
"Seljakula","59.0744","23.8939","41","Estonia"
"Pamma","58.4950","22.6067","42","Estonia"
"Toovere","58.7139","26.6003","44","Estonia"
"Velise-Nolva","58.7814","24.5372","10","Estonia"
"Joekula","58.3986","25.9053","51","Estonia"
"Tromsi","58.0044","27.1361","62","Estonia"
"Roosna","59.1336","25.9267","98","Estonia"
"Kangavitsa","57.7750","27.4092","6","Estonia"
"Piilu","59.2325","26.0222","14","Estonia"
"Taagepera","57.9936","25.6678","104","Estonia"
"Ligemaa","58.7869","22.6169","9","Estonia"
"Kemba","59.4661","25.7039","42","Estonia"
"Sonni","58.9131","25.1639","22","Estonia"
"Rupsi","58.5703","27.1211","12","Estonia"
"Maantee","57.9344","22.0661","1","Estonia"
"Rehemetsa","58.4878","27.1869","11","Estonia"
"Painkula","58.7136","26.4017","163","Estonia"
"Haldreka","58.7925","22.4672","2","Estonia"
"Karde","58.8497","26.2767","95","Estonia"
"Sapi","57.6686","27.3042","1","Estonia"
"Vestla","58.3311","22.4933","13","Estonia"
"Kastna","58.8542","25.0486","21","Estonia"
"Vallapalu","58.2528","26.1731","58","Estonia"
"Ristikula","59.1825","26.5769","45","Estonia"
"Saha","59.4289","24.9972","150","Estonia"
"Liiva","57.8564","26.6556","49","Estonia"
"Olehkova","57.7228","27.4594","9","Estonia"
"Iravere","58.8072","26.6150","21","Estonia"
"Tonija","58.4117","22.9050","56","Estonia"
"Kulli","58.2453","26.2511","85","Estonia"
"Ulvi","58.9067","26.8075","154","Estonia"
"Oara","58.4650","24.3122","95","Estonia"
"Vana-Saaluse","57.7267","27.2186","46","Estonia"
"Mauri","57.6764","27.2717","4","Estonia"
"Makita","58.1544","26.5500","21","Estonia"
"Rammuka","58.3717","23.8856","21","Estonia"
"Oandu","59.5653","26.1031","13","Estonia"
"Korkkula","59.4292","26.9364","33","Estonia"
"Korkkula","58.7953","25.9769","13","Estonia"
"Velise","58.7867","24.5225","22","Estonia"
"Sooblase","57.6189","26.3739","32","Estonia"
"Kanissaare","58.4956","23.1883","34","Estonia"
"Ridasi","58.5839","23.2128","34","Estonia"
"Lulle","57.9672","22.0519","19","Estonia"
"Ees-Vaiste","58.3536","23.8556","31","Estonia"
"Penu","58.0231","24.4842","63","Estonia"
"Metsanurga","59.5208","26.0028","17","Estonia"
"Maltsa","58.1425","26.0022","34","Estonia"
"Rebasmae","57.9467","27.4203","9","Estonia"
"Kareda","58.5100","22.9156","14","Estonia"
"Sinialliku","58.3103","25.5564","173","Estonia"
"Taterma","58.8000","22.6200","22","Estonia"
"Metskaevu","59.1592","26.1478","17","Estonia"
"Suuresta","59.3111","24.9908","60","Estonia"
"Marguse","59.1486","25.1975","10","Estonia"
"Harjadi","59.3592","26.1769","32","Estonia"
"Madala","57.8922","27.3058","36","Estonia"
"Korju","58.5075","23.8203","2","Estonia"
"Kamariku","59.0175","26.2564","4","Estonia"
"Kuusalu","59.4542","25.4392","256","Estonia"
"Kabikula","58.9156","24.8575","78","Estonia"
"Kabikula","59.0828","24.4786","32","Estonia"
"Haamaste","57.9200","26.7658","28","Estonia"
"Rae","59.3806","24.8911","1158","Estonia"
"Rebu","59.2767","27.0361","14","Estonia"
"Vanamoisa","58.2172","27.1069","51","Estonia"
"Lodja","58.1592","24.8769","120","Estonia"
"Karoli","59.0517","27.7489","22","Estonia"
"Eeriksaare","58.3267","21.9089","0","Estonia"
"Terepi","58.1714","27.2611","36","Estonia"
"Kaimi","58.3458","26.4019","95","Estonia"
"Lestima","59.0625","24.4753","20","Estonia"
"Heimtali","58.3197","25.5003","201","Estonia"
"Uuvere","58.4111","22.9786","8","Estonia"
"Nupli","58.0350","26.4894","147","Estonia"
"Koidma","58.9822","22.6139","14","Estonia"
"Raadna","58.9769","27.1072","11","Estonia"
"Rebase","57.7200","26.9836","21","Estonia"
"Rebase","57.6694","27.2858","5","Estonia"
"Palli","58.9406","22.3200","0","Estonia"
"Ulja","58.7619","22.6353","12","Estonia"
"Iru","59.4589","24.9075","371","Estonia"
"Luutsepa","57.6114","26.7328","16","Estonia"
"Pagari","59.2589","27.3833","145","Estonia"
"Riiviku","58.1700","26.6208","19","Estonia"
"Undla","59.3486","26.1042","48","Estonia"
"Tuimoisa","58.9028","26.5908","59","Estonia"
"Kurna","59.4717","26.7517","25","Estonia"
"Pudisoo","59.5183","25.5636","47","Estonia"
"Koseveski","58.7344","26.8706","36","Estonia"
"Karina","57.6369","27.1953","23","Estonia"
"Loone","58.4206","22.7447","35","Estonia"
"Keeni","57.9561","26.2772","292","Estonia"
"Loone","59.1494","24.7869","66","Estonia"
"Voerdla","59.4558","25.0644","23","Estonia"
"Soohara","58.0047","27.2275","29","Estonia"
"Kaesla","58.2822","22.2236","50","Estonia"
"Parase","58.6164","23.3033","30","Estonia"
"Saluora","57.6564","26.9939","0","Estonia"
"Perekula","58.6011","24.3117","8","Estonia"
"Liiva","59.1686","25.1464","80","Estonia"
"Meerapalu","58.3875","27.3650","47","Estonia"
"Pakste","58.2919","26.8775","76","Estonia"
"Jarni","59.2878","26.2636","43","Estonia"
"Arukse","59.0414","26.6656","22","Estonia"
"Mammaste","58.0711","27.0475","624","Estonia"
"Vadi","58.9869","26.9750","43","Estonia"
"Kadjaste","58.6631","25.1497","134","Estonia"
"Roobaka","58.5522","22.7747","58","Estonia"
"Saarekula","58.4344","23.1069","35","Estonia"
"Noonu","59.5089","26.2214","12","Estonia"
"Kootsi","58.5853","25.2958","55","Estonia"
"Leiso","57.9044","26.7703","9","Estonia"
"Rannajoe","58.8194","23.7931","26","Estonia"
"Varesmae","58.0511","27.5406","24","Estonia"
"Koidu","58.2314","25.8219","77","Estonia"
"Karksi-Nuia","58.1047","25.5475","1524","Estonia"
"Kalvre","58.2033","25.5764","42","Estonia"
"Murksi","59.4975","25.7353","4","Estonia"
"Olatu","57.9781","26.2067","42","Estonia"
"Vana-Voidu","58.3906","25.6642","371","Estonia"
"Haamse","58.3769","22.4558","7","Estonia"
